223,8319074;85,43190744;94,39688748
251,4462055;113,0462055;105,0177713
247,1992422;108,7992422;103,3843239
236,6086845;98,20868454;99,31103252
228,998758;90,59875796;96,38413768
223,2412839;84,84128395;94,1697246
209,4222448;71,02224477;88,85470953
211,4032124;73,00321239;89,61662015
215,5230375;77,12303754;91,20116829
229,4201037;91,02010371;96,54619374
245,1838509;106,7838509;102,6091734
257,8765475;119,4765475;107,4909798
262,8450309;124,4450309;109,401935
233,9120768;95,51207677;98,27387568
225,2409831;86,84098311;94,93883966
219,4114489;81,01144888;92,69671111
207,3374604;68,93746042;88,05286939
191,994294;53,594294;82,15165154
186,6422544;48,24225436;80,09317475
183,9400726;45,54007255;79,05387406
182,0307062;43,63070617;78,31950237
181,9603289;43,56032889;78,29243419
185,5189717;47,11897167;79,66114295
192,6760357;54,27603572;82,41385989
200,8572423;62,45724227;85,5604778
229,9765433;91,57654326;96,76020894
229,076326;90,67632598;96,41397153
225,1195925;86,71959251;94,89215096
223,6704324;85,27043241;94,3347817
219,8495577;81,44955772;92,86521451
205,7673687;67,3673687;87,44898796
195,5721478;57,17214779;83,52774915
198,9949318;60,59493182;84,84420455
211,931501;73,53150102;89,81980809
229,1451733;90,74517332;96,44045128
246,4035199;108,0035199;103,0782769
258,3373658;119,9373658;107,6682176
231,7439974;93,34399737;97,43999899
222,0818079;83,68180792;93,72377228
216,6606149;78,26061494;91,63869805
204,9541183;66,55411831;87,13619935
196,2759869;57,87598692;83,79845651
191,7155388;53,31553875;82,04443798
188,9891839;50,58918387;80,99583995
183,9513941;45,55139412;79,05822851
186,0516971;47,65169714;79,86603736
192,7161202;54,31612017;82,42927699
214,3837567;75,98375673;90,76298336
228,562638;90,16263803;96,21639924
251,7446526;113,3446526;105,1325587
248,8310329;110,4310329;104,0119357
238,3056508;99,90565075;99,96371183
231,9772028;93,57720276;97,52969337
229,4840109;91,08401089;96,57077342
216,8216071;78,42160712;91,70061812
209,3475393;70,94753929;88,82597665
214,0438462;75,64384622;90,63224855
218,5473806;80,14738057;92,36437714
234,0701621;95,67016206;98,33467772
249,3561087;110,9561087;104,213888
260,7517213;122,3517213;108,5968159
243,3896023;104,9896023;101,9190778
232,1702389;93,77023893;97,60393805
223,3173883;84,91738827;94,19899549
208,073668;69,67366803;88,33602617
201,6281795;63,22817955;85,85699213
194,3358687;55,93586872;83,0522572
186,2848601;47,88486015;79,95571544
180,7587132;42,35871322;77,83027431
186,1512963;47,7512963;79,90434473
188,1988163;49,79881635;80,69185244
205,8301625;67,43016253;87,47313944
221,8578246;83,45782455;93,63762483
239,2626289;100,8626289;100,3317803
230,3776494;91,97764943;96,91448055
222,868699;84,46869896;94,02642268
214,5872813;76,18728126;90,84126202
211,2266128;72,82661284;89,54869725
202,9080176;64,50801758;86,34923753
194,0143175;55,6143175;82,92858365
200,1123564;61,71235638;85,27398322
218,56115;80,16115004;92,36967309
232,5977468;94,19774683;97,76836417
255,6267249;117,2267249;106,6256634
270,9076227;132,5076227;112,5029318
261,4060347;123,0060347;108,8484749
247,729739;109,329739;103,5883612
236,2712458;97,87124581;99,18124839
220,8985515;82,49855154;93,26867367
212,8700331;74,4700331;90,18078196
205,3014149;66,90141492;87,26977497
201,4390788;63,03907884;85,78426109
200,1401589;61,74015892;85,28467651
199,1877706;60,78777065;84,91837333
204,2526404;65,85264036;86,86640014
223,3807278;84,98072783;94,22335686
250,6787003;112,2787003;104,722577
274,2155082;135,8155082;113,7751955
293,664052;155,264052;121,2554046
284,9342086;146,5342086;117,8977726
276,2640329;137,8640329;114,5630896
267,9243245;129,5243245;111,3555094
259,8118123;121,4118123;108,2353124
253,7670153;115,3670153;105,9103905
253,8197983;115,4197983;105,9306917
257,2438063;118,8438063;107,2476178
266,8411262;128,4411262;110,9388947
283,2681029;144,8681029;117,2569626
299,1305313;160,7305313;123,3578966
290,8686544;152,4686544;120,1802517
246,3757412;107,9757412;103,0675928
232,1449949;93,74499491;97,59422881
218,136855;79,73685502;92,2064827
211,6353707;73,2353707;89,70591181
208,9411446;70,54114458;88,66967099
205,221093;66,82109302;87,23888193
201,5492346;63,14923459;85,82662869
198,6553512;60,25535117;84,71359661
204,8653817;66,46538173;87,1020699
226,3572281;87,95722807;95,36816464
250,1921791;111,7921791;104,5354535
277,3411777;138,9411777;114,977376
294,4672711;156,0672711;121,564335
282,9032119;144,5032119;117,11662
273,9576469;135,5576469;113,676018
270,193992;131,793992;112,2284584
263,6144807;125,2144807;109,6978772
260,621916;122,221916;108,5468908
260,1055609;121,7055609;108,3482927
264,2249271;125,8249271;109,9326643
275,0936281;136,6936281;114,1129339
291,3186525;152,9186525;120,3533279
303,027291;164,627291;124,8566504
290,59556;152,19556;120,0752154
249,8341729;111,4341729;104,3977588
234,2976219;95,89762191;98,42216227
222,1529502;83,75295017;93,75113468
210,1689222;71,76892224;89,14189317
203,9061087;65,50610872;86,73311874
200,3650603;61,96506025;85,37117702
198,8871372;60,48713724;84,80274509
198,1550605;59,75506046;84,5211771
206,0610306;67,66103063;87,56193486
228,1862725;89,78627254;96,07164329
247,1101129;108,7101129;103,3500434
273,104771;134,704771;113,3479888
288,0851221;149,6851221;119,1096624
278,3156838;139,9156838;115,3521861
268,7986858;130,3986858;111,6918022
263,033868;124,633868;109,4745646
251,3963718;112,9963718;104,9986045
244,9430806;106,5430806;102,5165695
243,7359571;105,3359571;102,0522912
248,0618653;109,6618653;103,716102
258,7354988;120,3354988;107,8213457
273,280648;134,880648;113,4156338
285,9049562;147,5049562;118,271137
268,0985424;129,6985424;111,4225163
239,3051188;100,9051188;100,3481226
227,34404;88,94404002;95,7477077
212,8152199;74,41521987;90,15969995
211,8870658;73,48706582;89,80271762
207,8501874;69,45018741;88,25007208
202,9461015;64,54610151;86,36388519
197,7436328;59,34363276;84,36293568
199,7338357;61,33383565;85,12839833
206,0765908;67,6765908;87,56791954
218,2721843;79,87218433;92,25853243
232,2204942;93,82049415;97,62326698
269,8579857;131,4579857;112,0992253
273,5065549;135,1065549;113,5025211
263,0428823;124,6428823;109,4780316
257,045381;118,645381;107,1713004
251,2179334;112,8179334;104,9299744
243,5693952;105,1693952;101,9882289
242,9318847;104,5318847;101,7430326
247,5583166;109,1583166;103,5224295
256,9503648;118,5503648;107,1347557
267,6749531;129,2749531;111,2595973
276,8548339;138,4548339;114,7903207
281,8018749;143,4018749;116,6930288
244,9546249;106,5546249;102,5210096
226,3272645;87,92726446;95,35664018
220,2820642;81,88206421;93,03156316
209,5738557;71,17385574;88,91302144
203,5454746;65,14547458;86,5944133
200,3004697;61,9004697;85,3463345
198,1432529;59,74325288;84,51663572
195,8208024;57,42080242;83,62338555
203,9172502;65,51725025;86,73740394
213,8450375;75,44503746;90,55578364
230,1985769;91,79857691;96,84560651
247,548108;109,148108;103,5185031
295,904821;157,504821;122,1172388
289,8829731;151,4829731;119,8011435
282,1720704;143,7720704;116,8354117
278,6516762;140,2516762;115,4814139
270,1054257;131,7054257;112,1943945
265,8873783;127,4873783;110,5720686
264,3451978;125,9451978;109,9789222
267,4662775;129,0662775;111,1793375
268,1914695;129,7914695;111,4582575
274,4749372;136,0749372;113,8749759
281,1347704;142,7347704;116,4364502
275,3148748;136,9148748;114,1980288
223,5479233;85,14792334;94,28766282
213,2758994;74,8758994;90,33688439
211,9356711;73,53567108;89,82141195
200,3371883;61,93718828;85,36045703
181,6987873;43,29878734;78,19184128
180,2223031;41,82230308;77,62396272
172,7622745;34,36227447;74,75472095
172,3013324;33,90133241;74,57743554
178,7987075;40,3987075;77,07642596
186,3831519;47,98315195;79,99351998
193,0986045;54,69860449;82,57638634
202,1194652;63,71946516;86,04594814
260,1515099;121,7515099;108,3659654
265,6772263;127,2772263;110,4912409
258,2363162;119,8363162;107,6293524
259,8056979;121,4056979;108,2329607
258,5345662;120,1345662;107,7440639
241,1445639;102,7445639;101,0556015
240,7169769;102,3169769;100,8911449
252,1982037;113,7982037;105,3070014
265,8215281;127,4215281;110,5467416
275,6187692;137,2187692;114,3149112
284,3150229;145,9150229;117,6596242
293,2619625;154,8619625;121,1007548
233,987649;95,58764896;98,30294191
224,0772302;85,67723022;94,49124239
219,9466225;81,54662247;92,9025471
213,3247334;74,9247334;90,35566669
185,9978431;47,5978431;79,84532427
186,6666109;48,26661092;80,10254266
181,2540967;42,8540967;78,02080642
180,1905327;41,79053273;77,61174336
186,2709041;47,87090409;79,95034773
189,8800226;51,4800226;81,33847023
197,1189622;58,71896221;84,12267777
203,3939405;64,99394046;86,53613095
264,0871738;125,6871738;109,8796822
271,6414251;133,2414251;112,7851635
265,206604;126,806604;110,3102323
270,2786171;131,8786171;112,2610066
269,2352446;130,8352446;111,8597095
249,0471104;110,6471104;104,0950425
244,2542437;105,8542437;102,2516322
254,6307383;116,2307383;106,2425917
268,4546546;130,0546546;111,5594825
278,1099486;139,7099486;115,2730572
286,387892;147,987892;118,4568815
297,6510344;159,2510344;122,7888594
237,0806535;98,68065346;99,49255902
225,7676854;87,36768539;95,14141746
222,9614716;84,56147159;94,06210446
217,2738371;78,87383711;91,87455274
212,197291;73,79729099;89,922035
208,5878542;70,18785416;88,53379006
205,8156011;67,41560105;87,46753887
202,2465547;63,84655467;86,09482872
202,859755;64,45975502;86,33067501
202,6467872;64,24678723;86,24876432
204,5047476;66,1047476;86,96336446
210,5155798;72,11557983;89,27522301
221,2006878;82,80068785;93,38487994
228,2212812;89,82128115;96,08510814
221,9791218;83,57912183;93,68427763
221,4283431;83,02834307;93,47243964
218,2705448;79,87054482;92,25790186
206,1203653;67,7203653;87,58475589
202,6981933;64,29819325;86,26853587
207,2292665;68,82926655;88,01125636
215,0062627;76,60626269;91,00240873
225,8602762;87,46027619;95,1770293
234,5075028;96,10750277;98,50288568
238,0581899;99,65818987;99,86853456
227,5456592;89,1456592;95,82525354
216,3024287;77,90242871;91,50093412
214,6427487;76,2427487;90,86259565
205,0812294;66,68122937;87,18508822
199,1484241;60,74842412;84,90324005
194,1546967;55,75469666;82,98257564
184,3866353;45,98663529;79,22562896
186,0582488;47,65824884;79,86855725
178,480451;40,08045102;76,95401962
181,1150094;42,71500944;77,96731132
181,1150094;42,71500944;77,96731132
184,2406789;45,84067892;79,16949189
186,3244586;47,92445858;79,97094561
186,4713329;48,07133291;80,02743574
184,6767121;46,27671211;79,33719697
183,8780829;45,4780829;79,03003189
172,2015731;33,80157312;74,53906658
161,4751567;23,0751567;70,41352181
170,0948443;31,69484435;73,72878629
199,9608228;61,5608228;85,21570108
203,9356095;65,53560954;86,74446521
225,4068017;87,00680167;95,00261603
239,0339862;100,6339862;100,2438409
242,4579942;104,0579942;101,560767
235,3483584;96,94835835;98,82629167
228,2938004;89,89380036;96,11300014
220,9271344;82,52713439;93,27966707
218,7653277;80,36532775;92,44820298
210,0813826;71,68138258;89,10822407
203,9677383;65,5677383;86,75682242
201,7600334;63,36003342;85,90770516
199,8047688;61,40476881;85,15568031
200,474883;62,07488298;85,41341653
210,4761074;72,07610736;89,26004129
237,5560632;99,15606323;99,67540893
253,9692704;115,5692704;105,9881809
308,6507595;170,2507595;127,0195229
304,9146436;166,5146436;125,5825552
295,4412488;157,0412488;121,9389419
291,3838453;152,9838453;120,378402
284,6597545;146,2597545;117,7922133
280,6436594;142,2436594;116,2475613
279,8771589;141,4771589;115,9527534
281,5845731;143,1845731;116,6094512
282,0251961;143,6251961;116,7789216
294,1331493;155,7331493;121,4358266
304,7402303;166,3402303;125,5154732
313,2359927;174,8359927;128,7830741
243,0822102;104,6822102;101,8008501
231,5020867;93,10208665;97,34695641
223,6993875;85,2993875;94,34591827
216,2087963;77,80879632;91,46492166
217,0028357;78,6028357;91,77032142
212,5736565;74,17365648;90,06679095
207,8736777;69,4736777;88,25910681
202,186887;63,78688697;86,0718796
206,25806;67,85805999;87,63771538
216,7228565;78,3228565;91,66263712
231,7132185;93,31321851;97,42816097
249,2279832;110,8279832;104,1646089
302,6335015;164,2335015;124,7051929
291,8565971;153,4565971;120,5602296
279,8633895;141,4633895;115,9474575
274,791635;136,391635;113,9967827
270,9591328;132,5591328;112,5227434
271,8770974;133,4770974;112,8758067
272,1662562;133,7662562;112,9870216
276,1639921;137,7639921;114,5246123
280,9282284;142,5282284;116,3570109
287,9781966;149,5781966;119,0685371
292,9260258;154,5260258;120,9715484
295,6615603;157,2615603;122,0236771
232,4246411;94,02464108;97,70178503
222,0195123;83,61951228;93,69981241
217,5903331;79,19033305;91,99628194
204,0411755;65,64117547;86,78506749
203,5454746;65,14547458;86,5944133
200,3004697;61,9004697;85,3463345
198,1432529;59,74325288;84,51663572
195,8208024;57,42080242;83,62338555
203,9172502;65,51725025;86,73740394
213,8450375;75,44503746;90,55578364
230,1985769;91,79857691;96,84560651
247,548108;109,148108;103,5185031
295,904821;157,504821;122,1172388
289,8829731;151,4829731;119,8011435
282,1720704;143,7720704;116,8354117
278,6516762;140,2516762;115,4814139
270,1054257;131,7054257;112,1943945
265,8873783;127,4873783;110,5720686
264,3451978;125,9451978;109,9789222
267,4662775;129,0662775;111,1793375
268,1914695;129,7914695;111,4582575
274,4749372;136,0749372;113,8749759
281,1347704;142,7347704;116,4364502
275,3148748;136,9148748;114,1980288
223,5479233;85,14792334;94,28766282
213,2758994;74,8758994;90,33688439
211,9356711;73,53567108;89,82141195
200,3371883;61,93718828;85,36045703
203,4178775;65,0178775;86,5453375
200,3885943;61,9885943;85,38022858
195,3765076;56,97650755;83,45250291
195,2590081;56,85900809;83,4073108
198,4461812;60,0461812;84,63314661
212,7040075;74,30400745;90,11692594
226,3412896;87,94128964;95,36203448
244,0212879;105,6212879;102,1620338
294,1322313;155,7322313;121,4354736
289,2596752;150,8596752;119,5614135
281,1044776;142,7044776;116,4247991
271,5576457;133,1576457;112,7529407
266,1012641;127,7012641;110,6543323
265,2677522;126,8677522;110,3337509
271,5062397;133,1062397;112,7331691
275,4865342;137,0865342;114,2640516
279,3126107;140,9126107;115,7356195
285,9403151;147,5403151;118,2847366
291,2131039;152,8131039;120,3127323
292,1494278;153,7494278;120,6728568
235,4034362;97,00343623;98,84747547
225,4784029;87,07840291;95,03015497
219,1848376;80,78483757;92,60955291
209,6783961;71,27839611;88,95322927
212,4940995;74,09409955;90,03619213
213,7455913;75,34559129;90,51753511
212,898004;74,49800397;90,19153999
211,5761349;73,17613494;89,68312882
213,8588069;75,45880693;90,56107959
220,2600801;81,86008011;93,02310773
235,0882684;96,68826837;98,72625707
247,4226528;109,0226528;103,4702511
302,723768;164,323768;124,7399108
301,7201268;163,3201268;124,3538949
295,5728237;157,1728237;121,9895476
292,843409;154,443409;120,9397727
287,7609449;149,3609449;118,9849788
281,6350611;143,2350611;116,6288697
279,2330538;140,8330538;115,7050207
280,8425517;142,4425517;116,3240583
284,8754762;146,4754762;117,8751832
291,1543541;152,7543541;120,2901362
295,5177458;157,1177458;121,9683638
300,9490365;162,5490365;124,0573217
241,6486554;103,2486554;101,2494829
228,9042468;90,50424682;96,34778724
225,2293285;86,82932851;94,93435712
217,5429049;79,14290488;91,97804034
212,197291;73,79729099;89,922035
208,5878542;70,18785416;88,53379006
205,8156011;67,41560105;87,46753887
202,2465547;63,84655467;86,09482872
202,859755;64,45975502;86,33067501
202,6467872;64,24678723;86,24876432
204,5047476;66,1047476;86,96336446
210,5155798;72,11557983;89,27522301
221,2006878;82,80068785;93,38487994
228,2212812;89,82128115;96,08510814
221,9791218;83,57912183;93,68427763
221,4283431;83,02834307;93,47243964
218,2705448;79,87054482;92,25790186
206,1203653;67,7203653;87,58475589
202,6981933;64,29819325;86,26853587
207,2292665;68,82926655;88,01125636
215,0062627;76,60626269;91,00240873
225,8602762;87,46027619;95,1770293
234,5075028;96,10750277;98,50288568
238,0581899;99,65818987;99,86853456
227,5456592;89,1456592;95,82525354
216,3024287;77,90242871;91,50093412
214,6427487;76,2427487;90,86259565
205,0812294;66,68122937;87,18508822
199,1484241;60,74842412;84,90324005
194,1546967;55,75469666;82,98257564
184,3866353;45,98663529;79,22562896
186,0582488;47,65824884;79,86855725
178,480451;40,08045102;76,95401962
181,1150094;42,71500944;77,96731132
181,1150094;42,71500944;77,96731132
184,2406789;45,84067892;79,16949189
186,3244586;47,92445858;79,97094561
186,4713329;48,07133291;80,02743574
184,6767121;46,27671211;79,33719697
183,8780829;45,4780829;79,03003189
172,2015731;33,80157312;74,53906658
161,4751567;23,0751567;70,41352181
170,0948443;31,69484435;73,72878629
199,9608228;61,5608228;85,21570108
203,9356095;65,53560954;86,74446521
225,4068017;87,00680167;95,00261603
239,0339862;100,6339862;100,2438409
242,4579942;104,0579942;101,560767
235,3483584;96,94835835;98,82629167
228,2938004;89,89380036;96,11300014
220,9271344;82,52713439;93,27966707
218,7653277;80,36532775;92,44820298
210,0813826;71,68138258;89,10822407
203,9677383;65,5677383;86,75682242
201,7600334;63,36003342;85,90770516
199,8047688;61,40476881;85,15568031
200,474883;62,07488298;85,41341653
210,4761074;72,07610736;89,26004129
237,5560632;99,15606323;99,67540893
253,9692704;115,5692704;105,9881809
308,6507595;170,2507595;127,0195229
304,9146436;166,5146436;125,5825552
295,4412488;157,0412488;121,9389419
291,3838453;152,9838453;120,378402
284,6597545;146,2597545;117,7922133
280,6436594;142,2436594;116,2475613
279,8771589;141,4771589;115,9527534
281,5845731;143,1845731;116,6094512
282,0251961;143,6251961;116,7789216
294,1331493;155,7331493;121,4358266
304,7402303;166,3402303;125,5154732
313,2359927;174,8359927;128,7830741
243,0822102;104,6822102;101,8008501
231,5020867;93,10208665;97,34695641
223,6993875;85,2993875;94,34591827
216,2087963;77,80879632;91,46492166
217,0028357;78,6028357;91,77032142
212,5736565;74,17365648;90,06679095
207,8736777;69,4736777;88,25910681
202,186887;63,78688697;86,0718796
206,25806;67,85805999;87,63771538
216,7228565;78,3228565;91,66263712
231,7132185;93,31321851;97,42816097
249,2279832;110,8279832;104,1646089
302,6335015;164,2335015;124,7051929
291,8565971;153,4565971;120,5602296
279,8633895;141,4633895;115,9474575
274,791635;136,391635;113,9967827
270,9591328;132,5591328;112,5227434
271,8770974;133,4770974;112,8758067
272,1662562;133,7662562;112,9870216
276,1639921;137,7639921;114,5246123
280,9282284;142,5282284;116,3570109
287,9781966;149,5781966;119,0685371
292,9260258;154,5260258;120,9715484
295,6615603;157,2615603;122,0236771
232,4246411;94,02464108;97,70178503
222,0195123;83,61951228;93,69981241
217,5903331;79,19033305;91,99628194
204,0411755;65,64117547;86,78506749
203,5454746;65,14547458;86,5944133
200,3004697;61,9004697;85,3463345
198,1432529;59,74325288;84,51663572
195,8208024;57,42080242;83,62338555
203,9172502;65,51725025;86,73740394
213,8450375;75,44503746;90,55578364
230,1985769;91,79857691;96,84560651
247,548108;109,148108;103,5185031
295,904821;157,504821;122,1172388
289,8829731;151,4829731;119,8011435
282,1720704;143,7720704;116,8354117
278,6516762;140,2516762;115,4814139
270,1054257;131,7054257;112,1943945
265,8873783;127,4873783;110,5720686
264,3451978;125,9451978;109,9789222
267,4662775;129,0662775;111,1793375
268,1914695;129,7914695;111,4582575
274,4749372;136,0749372;113,8749759
281,1347704;142,7347704;116,4364502
275,3148748;136,9148748;114,1980288
223,5479233;85,14792334;94,28766282
213,2758994;74,8758994;90,33688439
211,9356711;73,53567108;89,82141195
200,3371883;61,93718828;85,36045703
203,4178775;65,0178775;86,5453375
200,3885943;61,9885943;85,38022858
195,3765076;56,97650755;83,45250291
195,2590081;56,85900809;83,4073108
198,4461812;60,0461812;84,63314661
212,7040075;74,30400745;90,11692594
226,3412896;87,94128964;95,36203448
244,0212879;105,6212879;102,1620338
294,1322313;155,7322313;121,4354736
289,2596752;150,8596752;119,5614135
281,1044776;142,7044776;116,4247991
271,5576457;133,1576457;112,7529407
266,1012641;127,7012641;110,6543323
265,2677522;126,8677522;110,3337509
271,5062397;133,1062397;112,7331691
275,4865342;137,0865342;114,2640516
279,3126107;140,9126107;115,7356195
285,9403151;147,5403151;118,2847366
291,2131039;152,8131039;120,3127323
292,1494278;153,7494278;120,6728568
235,4034362;97,00343623;98,84747547
225,4784029;87,07840291;95,03015497
219,1848376;80,78483757;92,60955291
209,6783961;71,27839611;88,95322927
212,4940995;74,09409955;90,03619213
213,7455913;75,34559129;90,51753511
212,898004;74,49800397;90,19153999
211,5761349;73,17613494;89,68312882
213,8588069;75,45880693;90,56107959
220,2600801;81,86008011;93,02310773
235,0882684;96,68826837;98,72625707
247,4226528;109,0226528;103,4702511
302,723768;164,323768;124,7399108
301,7201268;163,3201268;124,3538949
295,5728237;157,1728237;121,9895476
292,843409;154,443409;120,9397727
287,7609449;149,3609449;118,9849788
281,6350611;143,2350611;116,6288697
279,2330538;140,8330538;115,7050207
280,8425517;142,4425517;116,3240583
284,8754762;146,4754762;117,8751832
291,1543541;152,7543541;120,2901362
295,5177458;157,1177458;121,9683638
300,9490365;162,5490365;124,0573217
241,6486554;103,2486554;101,2494829
228,9042468;90,50424682;96,34778724
225,2293285;86,82932851;94,93435712
217,5429049;79,14290488;91,97804034
212,197291;73,79729099;89,922035
208,5878542;70,18785416;88,53379006
205,8156011;67,41560105;87,46753887
202,2465547;63,84655467;86,09482872
202,859755;64,45975502;86,33067501
202,6467872;64,24678723;86,24876432
204,5047476;66,1047476;86,96336446
210,5155798;72,11557983;89,27522301
221,2006878;82,80068785;93,38487994
228,2212812;89,82128115;96,08510814
221,9791218;83,57912183;93,68427763
221,4283431;83,02834307;93,47243964
218,2705448;79,87054482;92,25790186
206,1203653;67,7203653;87,58475589
202,6981933;64,29819325;86,26853587
207,2292665;68,82926655;88,01125636
215,0062627;76,60626269;91,00240873
225,8602762;87,46027619;95,1770293
234,5075028;96,10750277;98,50288568
238,0581899;99,65818987;99,86853456
227,5456592;89,1456592;95,82525354
216,3024287;77,90242871;91,50093412
214,6427487;76,2427487;90,86259565
205,0812294;66,68122937;87,18508822
199,1484241;60,74842412;84,90324005
194,1546967;55,75469666;82,98257564
184,3866353;45,98663529;79,22562896
186,0582488;47,65824884;79,86855725
178,480451;40,08045102;76,95401962
181,1150094;42,71500944;77,96731132
181,1150094;42,71500944;77,96731132
184,2406789;45,84067892;79,16949189
186,3244586;47,92445858;79,97094561
186,4713329;48,07133291;80,02743574
184,6767121;46,27671211;79,33719697
183,8780829;45,4780829;79,03003189
172,2015731;33,80157312;74,53906658
161,4751567;23,0751567;70,41352181
170,0948443;31,69484435;73,72878629
199,9608228;61,5608228;85,21570108
203,9356095;65,53560954;86,74446521
225,4068017;87,00680167;95,00261603
239,0339862;100,6339862;100,2438409
242,4579942;104,0579942;101,560767
235,3483584;96,94835835;98,82629167
228,2938004;89,89380036;96,11300014
220,9271344;82,52713439;93,27966707
218,7653277;80,36532775;92,44820298
210,0813826;71,68138258;89,10822407
203,9677383;65,5677383;86,75682242
201,7600334;63,36003342;85,90770516
199,8047688;61,40476881;85,15568031
200,474883;62,07488298;85,41341653
210,4761074;72,07610736;89,26004129
237,5560632;99,15606323;99,67540893
253,9692704;115,5692704;105,9881809
308,6507595;170,2507595;127,0195229
304,9146436;166,5146436;125,5825552
295,4412488;157,0412488;121,9389419
291,3838453;152,9838453;120,378402
284,6597545;146,2597545;117,7922133
280,6436594;142,2436594;116,2475613
279,8771589;141,4771589;115,9527534
281,5845731;143,1845731;116,6094512
282,0251961;143,6251961;116,7789216
294,1331493;155,7331493;121,4358266
304,7402303;166,3402303;125,5154732
313,2359927;174,8359927;128,7830741
243,0822102;104,6822102;101,8008501
231,5020867;93,10208665;97,34695641
223,6993875;85,2993875;94,34591827
216,2087963;77,80879632;91,46492166
217,0028357;78,6028357;91,77032142
212,5736565;74,17365648;90,06679095
207,8736777;69,4736777;88,25910681
202,186887;63,78688697;86,0718796
206,25806;67,85805999;87,63771538
216,7228565;78,3228565;91,66263712
231,7132185;93,31321851;97,42816097
249,2279832;110,8279832;104,1646089
302,6335015;164,2335015;124,7051929
291,8565971;153,4565971;120,5602296
279,8633895;141,4633895;115,9474575
274,791635;136,391635;113,9967827
270,9591328;132,5591328;112,5227434
271,8770974;133,4770974;112,8758067
272,1662562;133,7662562;112,9870216
276,1639921;137,7639921;114,5246123
280,9282284;142,5282284;116,3570109
287,9781966;149,5781966;119,0685371
292,9260258;154,5260258;120,9715484
295,6615603;157,2615603;122,0236771
232,4246411;94,02464108;97,70178503
222,0195123;83,61951228;93,69981241
217,5903331;79,19033305;91,99628194
204,0411755;65,64117547;86,78506749
203,5454746;65,14547458;86,5944133
200,3004697;61,9004697;85,3463345
198,1432529;59,74325288;84,51663572
195,8208024;57,42080242;83,62338555
203,9172502;65,51725025;86,73740394
213,8450375;75,44503746;90,55578364
230,1985769;91,79857691;96,84560651
247,548108;109,148108;103,5185031
295,904821;157,504821;122,1172388
289,8829731;151,4829731;119,8011435
282,1720704;143,7720704;116,8354117
278,6516762;140,2516762;115,4814139
270,1054257;131,7054257;112,1943945
265,8873783;127,4873783;110,5720686
264,3451978;125,9451978;109,9789222
267,4662775;129,0662775;111,1793375
268,1914695;129,7914695;111,4582575
274,4749372;136,0749372;113,8749759
281,1347704;142,7347704;116,4364502
275,3148748;136,9148748;114,1980288
223,5479233;85,14792334;94,28766282
213,2758994;74,8758994;90,33688439
211,9356711;73,53567108;89,82141195
200,3371883;61,93718828;85,36045703
203,4178775;65,0178775;86,5453375
200,3885943;61,9885943;85,38022858
195,3765076;56,97650755;83,45250291
195,2590081;56,85900809;83,4073108
198,4461812;60,0461812;84,63314661
212,7040075;74,30400745;90,11692594
226,3412896;87,94128964;95,36203448
244,0212879;105,6212879;102,1620338
294,1322313;155,7322313;121,4354736
289,2596752;150,8596752;119,5614135
281,1044776;142,7044776;116,4247991
271,5576457;133,1576457;112,7529407
266,1012641;127,7012641;110,6543323
265,2677522;126,8677522;110,3337509
271,5062397;133,1062397;112,7331691
275,4865342;137,0865342;114,2640516
279,3126107;140,9126107;115,7356195
285,9403151;147,5403151;118,2847366
291,2131039;152,8131039;120,3127323
292,1494278;153,7494278;120,6728568
235,4034362;97,00343623;98,84747547
225,4784029;87,07840291;95,03015497
219,1848376;80,78483757;92,60955291
209,6783961;71,27839611;88,95322927
212,4940995;74,09409955;90,03619213
213,7455913;75,34559129;90,51753511
212,898004;74,49800397;90,19153999
211,5761349;73,17613494;89,68312882
213,8588069;75,45880693;90,56107959
220,2600801;81,86008011;93,02310773
235,0882684;96,68826837;98,72625707
247,4226528;109,0226528;103,4702511
302,723768;164,323768;124,7399108
301,7201268;163,3201268;124,3538949
295,5728237;157,1728237;121,9895476
292,843409;154,443409;120,9397727
287,7609449;149,3609449;118,9849788
281,6350611;143,2350611;116,6288697
279,2330538;140,8330538;115,7050207
280,8425517;142,4425517;116,3240583
284,8754762;146,4754762;117,8751832
291,1543541;152,7543541;120,2901362
295,5177458;157,1177458;121,9683638
300,9490365;162,5490365;124,0573217
241,6486554;103,2486554;101,2494829
228,9042468;90,50424682;96,34778724
225,2293285;86,82932851;94,93435712
217,5429049;79,14290488;91,97804034
212,197291;73,79729099;89,922035
208,5878542;70,18785416;88,53379006
205,8156011;67,41560105;87,46753887
202,2465547;63,84655467;86,09482872
202,859755;64,45975502;86,33067501
202,6467872;64,24678723;86,24876432
204,5047476;66,1047476;86,96336446
210,5155798;72,11557983;89,27522301
221,2006878;82,80068785;93,38487994
228,2212812;89,82128115;96,08510814
221,9791218;83,57912183;93,68427763
221,4283431;83,02834307;93,47243964
218,2705448;79,87054482;92,25790186
206,1203653;67,7203653;87,58475589
202,6981933;64,29819325;86,26853587
207,2292665;68,82926655;88,01125636
215,0062627;76,60626269;91,00240873
225,8602762;87,46027619;95,1770293
234,5075028;96,10750277;98,50288568
238,0581899;99,65818987;99,86853456
227,5456592;89,1456592;95,82525354
216,3024287;77,90242871;91,50093412
214,6427487;76,2427487;90,86259565
